,STATE,COUNTY,PRECINCT,DEM,REP
1067,MN,68,160,67,62
1068,MN,68,165,0,0
1069,MN,68,170,30,27
1070,MN,68,175,105,123
1071,MN,68,176,12,7
1072,MN,68,180,0,0
1073,MN,68,185,0,0
1074,MN,68,190,7,4
1075,MN,68,195,238,253
1076,MN,72,5,70,73
1077,MN,72,10,449,402
1078,MN,72,15,0,0
1079,MN,72,20,36,51
1080,MN,72,25,58,55
1081,MN,72,30,65,68
1082,MN,72,35,0,0
1083,MN,72,40,419,365
1084,MN,72,45,130,139
1085,MN,72,50,0,0
1086,MN,72,55,0,0
1087,MN,72,60,109,132
1088,MN,72,65,173,161
1089,MN,72,70,0,0
1090,MN,72,75,0,0
1091,MN,72,80,87,52
1092,MN,72,85,0,0
1093,MN,72,90,0,0
1094,MN,72,95,88,111
1095,MN,72,100,50,39
1096,MN,72,105,74,55
1097,MN,72,110,0,0
1098,MN,72,115,94,127
1099,MN,72,120,0,0
1100,MN,73,5,340,428
1101,MN,73,10,0,0
1102,MN,73,15,32,56
1103,MN,73,30,151,104
1104,MN,73,40,143,81
1105,MN,73,60,0,0
1106,MN,73,65,63,42
1107,MN,73,75,0,0
1108,MN,73,80,0,0
1109,MN,73,90,0,0
1110,MN,73,95,106,156
1111,MN,73,100,50,59
1112,MN,73,105,35,43
1113,MN,73,110,79,83
1114,MN,73,130,105,193
1115,MN,73,135,0,0
1116,MN,73,137,7,22
1117,MN,73,140,0,0
1118,MN,73,165,0,0
1119,MN,73,170,0,0
1120,MN,73,180,117,156
1121,MN,73,185,0,0
1122,MN,73,190,0,0
1123,MN,73,195,46,63
1124,MN,73,200,0,0
1125,MN,73,205,84,103
1126,MN,73,210,0,0
1127,MN,73,215,332,346
1128,MN,73,225,0,0
1129,MN,73,245,0,0
1130,MN,73,250,0,0
1131,MN,73,399,0,0
1132,MN,73,400,65,85
1133,MN,73,404,0,0
1134,MN,73,420,606,752
1135,MN,73,430,0,0
1136,MN,73,434,11,11
1137,MN,73,435,0,0
1138,MN,73,450,60,57
1139,MN,75,5,23,28
1140,MN,75,10,0,0
1141,MN,75,15,0,0
1142,MN,75,20,0,0
1143,MN,75,25,0,0
1144,MN,75,30,0,0
1145,MN,75,35,0,0
1146,MN,75,40,26,21
1147,MN,75,45,0,0
1148,MN,75,50,0,0
1149,MN,75,55,29,107
1150,MN,75,60,0,0
1151,MN,75,65,8,76
1152,MN,75,72,0,0
1153,MN,75,73,0,0
1154,MN,75,75,226,111
1155,MN,75,76,302,92
1156,MN,75,80,264,164
1157,MN,75,81,0,0
1158,MN,75,85,63,111
1159,MN,75,90,0,0
1160,MN,75,95,0,0
1161,MN,75,100,0,0
1162,MN,75,105,0,0
1163,MN,75,110,41,65
1164,MN,75,115,18,19
1165,MN,76,5,0,0
1166,MN,76,10,47,53
1167,MN,76,15,418,202
1168,MN,76,20,396,240
1169,MN,76,25,111,45
1170,MN,76,30,0,0
1171,MN,76,35,0,0
1172,MN,76,40,38,25
1173,MN,76,45,21,12
1174,MN,76,50,31,18
1175,MN,76,55,0,0
1176,MN,76,60,0,0
1177,MN,76,65,33,22
1178,MN,76,70,0,0
1179,MN,76,75,0,0
1180,MN,76,80,37,10
1181,MN,76,85,40,12
1182,MN,76,90,0,0
1183,MN,76,95,0,0
1184,MN,76,100,0,0
1185,MN,76,105,0,0
1186,MN,76,110,0,0
1187,MN,76,115,57,30
1188,MN,76,120,64,68
1189,MN,76,125,35,23
1190,MN,76,130,0,0
1191,MN,76,135,0,0
1192,MN,76,140,0,0
1193,MN,76,145,0,0
1194,MN,76,150,0,0
1195,MN,77,5,71,78
1196,MN,77,10,90,80
1197,MN,77,15,0,0
1198,MN,77,20,167,163
1199,MN,77,25,0,0
1200,MN,77,30,0,0
1201,MN,77,35,0,0
1202,MN,77,40,154,150
1203,MN,77,45,26,10
1204,MN,77,50,186,108
1205,MN,77,55,0,0
1206,MN,77,60,115,84
1207,MN,77,65,0,0
1208,MN,77,70,0,0
1209,MN,77,75,95,173
1210,MN,77,80,77,63
1211,MN,77,85,0,0
1212,MN,77,90,0,0
1213,MN,77,95,52,29
1214,MN,77,100,93,37
1215,MN,77,105,125,169
1216,MN,77,110,147,119
1217,MN,77,115,69,56
1218,MN,77,120,0,0
1219,MN,77,126,448,378
1220,MN,77,135,171,215
1221,MN,77,140,110,110
1222,MN,77,145,0,0
1223,MN,77,150,0,0
1224,MN,77,155,0,0
1225,MN,77,160,274,260
1226,MN,77,165,104,120
1227,MN,77,170,76,95
1228,MN,77,175,0,0
1229,MN,77,180,0,0
1230,MN,77,185,141,105
1231,MN,77,188,0,0
1232,MN,77,190,52,51
1233,MN,77,195,0,0
1234,MN,78,5,0,0
1235,MN,78,10,125,76
1236,MN,78,15,20,12
1237,MN,78,20,0,0
1238,MN,78,25,0,0
1239,MN,78,27,0,0
1240,MN,78,30,37,22
1241,MN,78,35,0,0
1242,MN,78,40,0,0
1243,MN,78,45,32,27
1244,MN,78,50,16,14
1245,MN,78,55,0,0
1246,MN,78,60,0,0
1247,MN,78,65,25,25
1248,MN,78,70,9,24
1249,MN,78,75,0,0
1250,MN,78,80,24,16
1251,MN,78,85,0,0
1252,MN,78,90,217,116
1253,MN,78,95,0,0
1254,MN,84,5,0,0
1255,MN,84,10,11,13
1256,MN,84,15,35,13
1257,MN,84,20,0,0
1258,MN,84,25,23,29
1259,MN,84,30,0,0
1260,MN,84,35,214,159
1261,MN,84,40,0,0
1262,MN,84,50,45,53
1263,MN,84,55,37,29
1264,MN,84,60,6,17
1265,MN,84,65,10,14
1266,MN,84,70,0,0
1267,MN,84,72,5,9
1268,MN,84,75,0,0
1269,MN,84,80,0,0
1270,MN,84,85,0,0
1271,MN,84,90,0,0
1272,MN,84,95,16,11
1273,MN,84,100,12,14
1274,MN,84,105,0,0
1275,MN,84,110,0,0
1276,MN,84,113,0,0
1277,MN,84,115,9,17
1278,MN,84,120,19,22
1279,MN,84,125,0,0
1280,MN,84,130,0,0
1281,MN,84,135,63,40
1282,MN,84,140,0,0
1283,MN,84,145,21,13
1284,MN,84,150,0,0
1285,MN,84,155,0,0
1286,MN,87,5,43,23
1287,MN,87,10,368,247
1288,MN,87,20,0,0
1289,MN,87,25,46,34
1290,MN,87,30,0,0
1291,MN,87,35,25,23
1292,MN,87,40,18,21
1293,MN,87,45,52,50
1294,MN,87,50,0,0
1295,MN,87,65,0,0
1296,MN,87,70,0,0
1297,MN,87,75,0,0
1298,MN,87,80,55,36
1299,MN,87,85,54,21
1300,MN,87,90,106,58
1301,MN,87,95,51,62
1302,MN,87,100,52,39
1303,MN,87,105,32,22
1304,MN,87,110,0,0
1305,MN,87,115,54,25
1306,MN,87,120,45,52
1307,MN,87,125,0,0
1308,MN,87,130,55,31
1309,MN,87,135,0,0
1310,MN,87,140,99,90
1311,MN,87,145,30,25
1312,MN,87,150,40,28
1313,MN,87,155,54,16
1314,MN,87,160,0,0
1315,MN,87,165,67,37
