,STATE,COUNTY,PRECINCT,DEM,REP
80,FL,Brevard,137,0,0
81,FL,Brevard,138,0,0
82,FL,Brevard,200,0,0
83,FL,Brevard,201,0,0
84,FL,Brevard,202,0,0
85,FL,Brevard,203,0,0
86,FL,Brevard,204,0,0
87,FL,Brevard,205,0,0
88,FL,Brevard,206,0,0
89,FL,Brevard,207,0,0
90,FL,Brevard,208,429,748
91,FL,Brevard,209,0,0
92,FL,Brevard,210,205,298
93,FL,Brevard,211,0,0
94,FL,Brevard,212,0,0
95,FL,Brevard,213,185,129
96,FL,Brevard,214,0,0
97,FL,Brevard,215,0,0
98,FL,Brevard,216,0,0
99,FL,Brevard,217,0,0
100,FL,Brevard,218,0,0
101,FL,Brevard,219,0,0
102,FL,Brevard,220,0,0
103,FL,Brevard,221,0,0
104,FL,Brevard,222,708,1345
105,FL,Brevard,223,0,0
106,FL,Brevard,224,0,0
107,FL,Brevard,225,0,0
108,FL,Brevard,226,0,0
109,FL,Brevard,227,0,0
110,FL,Brevard,228,0,0
111,FL,Brevard,229,70,268
112,FL,Brevard,230,0,0
113,FL,Brevard,231,0,0
114,FL,Brevard,232,0,0
115,FL,Brevard,233,0,0
116,FL,Brevard,234,0,0
117,FL,Brevard,235,0,0
118,FL,Brevard,236,0,0
119,FL,Brevard,237,0,0
120,FL,Brevard,238,4,27
121,FL,Brevard,300,0,0
122,FL,Brevard,301,0,0
123,FL,Brevard,302,0,0
124,FL,Brevard,303,0,0
125,FL,Brevard,304,0,0
126,FL,Brevard,305,0,0
127,FL,Brevard,306,0,0
128,FL,Brevard,307,0,0
129,FL,Brevard,308,0,0
130,FL,Brevard,309,0,0
131,FL,Brevard,310,0,0
132,FL,Brevard,311,0,0
133,FL,Brevard,312,466,857
134,FL,Brevard,313,1450,1924
135,FL,Brevard,314,0,0
136,FL,Brevard,315,0,0
137,FL,Brevard,316,0,0
138,FL,Brevard,317,0,0
139,FL,Brevard,318,629,1309
140,FL,Brevard,319,0,0
141,FL,Brevard,320,0,0
142,FL,Brevard,321,0,0
143,FL,Brevard,322,0,0
144,FL,Brevard,323,0,0
145,FL,Brevard,324,0,0
146,FL,Brevard,400,0,0
147,FL,Brevard,401,0,0
148,FL,Brevard,402,0,0
149,FL,Brevard,403,243,415
150,FL,Brevard,404,0,0
151,FL,Brevard,405,0,0
152,FL,Brevard,406,0,0
153,FL,Brevard,407,0,0
154,FL,Brevard,408,0,0
155,FL,Brevard,409,425,707
156,FL,Brevard,410,0,0
157,FL,Brevard,411,209,353
158,FL,Brevard,412,0,0
159,FL,Brevard,413,0,0
160,FL,Brevard,414,0,0
161,FL,Brevard,415,0,0
162,FL,Brevard,416,0,0
163,FL,Brevard,417,0,0
164,FL,Brevard,418,0,0
165,FL,Brevard,419,132,436
166,FL,Brevard,420,0,0
167,FL,Brevard,421,0,0
168,FL,Brevard,422,0,0
169,FL,Brevard,423,0,0
170,FL,Brevard,424,484,1114
171,FL,Brevard,425,0,0
172,FL,Brevard,426,0,0
173,FL,Brevard,427,716,1874
174,FL,Brevard,428,0,0
175,FL,Brevard,429,0,0
176,FL,Brevard,430,0,0
177,FL,Brevard,431,259,622
178,FL,Brevard,432,0,0
179,FL,Brevard,433,0,0
180,FL,Brevard,434,1,1
181,FL,Brevard,435,0,0
182,FL,Brevard,436,0,0
183,FL,Brevard,437,103,179
184,FL,Brevard,500,0,0
185,FL,Brevard,501,0,0
186,FL,Brevard,502,0,0
187,FL,Brevard,503,0,0
188,FL,Brevard,504,0,0
189,FL,Brevard,505,0,0
190,FL,Brevard,506,0,0
191,FL,Brevard,507,0,0
192,FL,Brevard,508,0,0
193,FL,Brevard,509,0,0
194,FL,Brevard,510,0,0
195,FL,Brevard,511,0,0
196,FL,Brevard,512,0,0
197,FL,Brevard,513,133,223
198,FL,Brevard,514,0,0
199,FL,Brevard,515,0,0
200,FL,Brevard,516,0,0
201,FL,Brevard,517,0,0
202,FL,Brevard,518,608,1185
203,FL,Brevard,519,0,0
204,FL,Brevard,520,0,0
205,FL,Brevard,521,0,0
206,FL,Brevard,522,88,144
207,FL,Brevard,523,0,0
208,FL,Brevard,524,0,0
209,FL,Brevard,525,0,0
210,FL,Brevard,526,0,0
211,FL,Brevard,527,0,0
212,FL,Brevard,528,0,0
213,FL,Brevard,529,0,0
214,FL,Brevard,530,0,0
215,FL,Brevard,999,0,0
